"Created-At";"From-User";"From-User-Id";"To-User";"To-User-Id";"Language";"Source";"Text";"Geo-Location-Latitude";"Geo-Location-Longitude";"Retweet-Count";"Id"
2022-09-08 14:20:14;"Emir";"1189154837943980032";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @Jay007_Crypto: URGENT NEWS:  Join @SmallBrosNFT project now and with less than 0.6 ETH you can become a bro ? and receive exclusive ben…";;;3;"1567850296025522176"
2022-09-08 14:00:04;"??Greek ?Sun ?Yachts";"4830748456";;"-1";"en";"<a href='https://greeksunyachts.gr' rel='nofollow'>GSY tweets</a>";"RT @infinityNFTpass: @Tschuuuuly @cryptopunksnfts @_Raster_Eyes_ See you in one of our event, just have to choose your destination Mykonos…";;;1;"1567845221081161732"
2022-09-08 13:57:46;"Mister Dejie ?";"790694530970296324";"Adrianskie25";"1046608811622973443";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@Adrianskie25 @Yogapetz @cryptopunksnfts @keung @Nicole_ngnghi @Kakarot_F23 @yhopak1 @AmberMetaNFT @kiiimkaaam @titikmulainft @MugiwaraEth I like it send dc ?";;;0;"1567844640371650560"
2022-09-08 13:55:36;"INFINITY NFT";"1503802677247062018";"AJHNDSM";"151903280";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@AJHNDSM @cryptopunksnfts @NonFungibleNoah Hope to see you in one of our event, just have to choose your destination Mykonos??, Dubai??, Ibiza??, Saint Tropez??, Miami??, Tulum??… so many to choose ?";;;0;"1567844099008380929"
2022-09-08 13:55:11;"INFINITY NFT";"1503802677247062018";"Tschuuuuly";"1140906954564558848";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@Tschuuuuly @cryptopunksnfts @_Raster_Eyes_ See you in one of our event, just have to choose your destination Mykonos??, Dubai??, Ibiza??, Saint Tropez??, Miami??, Tulum??… so many to choose ?";;;1;"1567843992770945026"
2022-09-08 13:54:52;"INFINITY NFT";"1503802677247062018";"gwendall";"53646792";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@gwendall @cryptopunksnfts @litocoen @nico16184 @RickLatona @G4sp4rD @johnkarp @rahilla @Jakester2705 @DanPolko @nft_france @KarlAhrend See you in one of our event, just have to choose your destination Mykonos??, Dubai??, Ibiza??, Saint Tropez??, Miami??, Tulum??… so many to choose ?";;;0;"1567843910688411650"
2022-09-08 13:52:28;"GoBlue??.eth";"1380584184515854336";"enzodays";"1493842513119309831";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@enzodays @oracleofmemes @cryptopunksnfts @SKYCRYPTOBOOMER @PunksV3 Respect ?";;;0;"1567843307849383936"
2022-09-08 13:52:20;"INFINITY NFT";"1503802677247062018";"foreverpunksnft";"1549061457668706305";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@foreverpunksnft @cryptopunksnfts @Tschuuuuly @ross_dallbricht @VRPunk1 @holorolnik @DroBot5004 @nessnissla @drknssBYsascha @danny_p3d @sted_eth Hope can all meet in one of our event and share a drink ??";;;0;"1567843273154109443"
2022-09-08 13:51:35;"Shreds";"1444214918828335106";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @VenturiIKZ: ? NFT Animator is released

?  After months of work we are proud to present the first NFT Animator, supported by 7 collecti…";;;23;"1567843085387956224"
2022-09-08 13:44:35;"GoBlue??.eth";"1380584184515854336";"SKYCRYPTOBOOMER";"1357475428345249792";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@SKYCRYPTOBOOMER @oracleofmemes @cryptopunksnfts @PunksV3 Lol thanks for spreading the word Boomer";;;0;"1567841326204436481"
2022-09-08 13:38:15;"Mico";"1400213125660618753";"Blue11art";"1390316015125467144";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@Blue11art @cryptopunksnfts @DegenDaVinci I love the color blue 
It is full of blue here 
I will stay here??";;;0;"1567839730087170048"
2022-09-08 13:37:48;"Mico";"1400213125660618753";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @Blue11art: A very easy to understand explanation of the future value of @cryptopunksnfts . Comparing to Rolex makes it easy for everybo…";;;68;"1567839618485161984"
2022-09-08 13:15:22;"jamelou";"1542173377737007106";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @ErikLaPaglia: #CryptoPunks are a generative art collection & one of the first applications of #NFTs for #digitalart. There are only 10,…";;;47;"1567833971324764160"
2022-09-08 13:13:49;"enzo";"1493842513119309831";"oracleofmemes";"1316372016493101056";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@oracleofmemes @cryptopunksnfts @bee__wells @SKYCRYPTOBOOMER @PunksV3 Welcome welcome to blue village ??";;;0;"1567833583062257665"
2022-09-08 13:09:17;"Nundenofezasatowotam";"1558832305472688131";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @Toquidenedosen1: @TheVulture_art @opensea @NFTcollectar @ZionzCrypto @rNFTcommunity @cryptopunksbot @cryptopunksnfts @NFT_BlockMint @nf…";;;2;"1567832439103389698"
2022-09-08 13:08:49;"mocha";"1542503107476697089";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @ErikLaPaglia: #CryptoPunks are a generative art collection & one of the first applications of #NFTs for #digitalart. There are only 10,…";;;47;"1567832324569710592"
2022-09-08 13:08:39;"Tiyiceenonuri";"1558756313714376704";"Toquidenedosen1";"1558659580397240322";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@Toquidenedosen1 @TheVulture_art @opensea @NFTcollectar @ZionzCrypto @rNFTcommunity @cryptopunksbot @cryptopunksnfts @NFT_BlockMint @nft_drop_here_ @TopNfts_ @banksy_nft @nftgo_app @NftCreatorLife @Pauls_NFTs you can make some eth every day";;;0;"1567832280126656512"
2022-09-08 13:08:09;"Rorollaheenet";"1558611169539043329";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @Toquidenedosen1: @TheVulture_art @opensea @NFTcollectar @ZionzCrypto @rNFTcommunity @cryptopunksbot @cryptopunksnfts @NFT_BlockMint @nf…";;;2;"1567832156746964995"
2022-09-08 13:06:45;"Toquidenedosenosiyiq";"1558659580397240322";"TheVulture_art";"1558469474684133377";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@TheVulture_art @opensea @NFTcollectar @ZionzCrypto @rNFTcommunity @cryptopunksbot @cryptopunksnfts @NFT_BlockMint @nft_drop_here_ @TopNfts_ @banksy_nft @nftgo_app @NftCreatorLife @Pauls_NFTs This is life changger broo.... https://t.co/1BJU35trlS ... .";;;2;"1567831803917893632"
2022-09-08 13:06:42;"Benvindo Nataniel";"767920920681906176";"MohaHas01185887";"977971111458680832";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@MohaHas01185887 @CryptoRank_io @opensea @MagicEden @Immutable @BloctoBay @DappRadar @the_x2y2 @LooksRare @cryptopunksnfts @ThetaDrop @AxieInfinity its very useful ?";;;0;"1567831791066644481"
2022-09-08 13:06:39;"Moha Hassan";"977971111458680832";"CryptoRank_io";"1057984132930789378";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@CryptoRank_io @opensea @MagicEden @Immutable @BloctoBay @DappRadar @the_x2y2 @LooksRare @cryptopunksnfts @ThetaDrop @AxieInfinity This is from a private group... https://t.co/mhTHPaHoNI";;;0;"1567831780035534850"
2022-09-08 13:06:02;"TheVulture";"1558469474684133377";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"Check out this item on OpenSea https://t.co/WhEDV49tB0 via @opensea @opensea

@NFTcollectar

@ZionzCrypto

@rNFTcommunity

@cryptopunksbot

@cryptopunksnfts

@NFT_BlockMint

@nft_drop_here_

@TopNfts_

@banksy_nft

@nftgo_app

@NftCreatorLife

@Pauls_NFTs";;;1;"1567831622430474240"
2022-09-08 13:03:36;"Rodz";"1541583568807133185";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @ErikLaPaglia: #CryptoPunks are a generative art collection & one of the first applications of #NFTs for #digitalart. There are only 10,…";;;47;"1567831011135995904"
2022-09-08 12:57:06;"Maurice";"1491799555163103234";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @MtpMB7: Fck I’m trippin. It’s all a d3lusion. Grab one now. Staking and marketplace are coming @D3lusionNFT #WeAreDelusional #d3lusion…";;;5;"1567829372937113601"
2022-09-08 12:56:06;"Mergendary.eth";"1433604829201330213";"Adrianskie25";"1046608811622973443";"und";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@Adrianskie25 @Yogapetz @cryptopunksnfts @keung @Nicole_ngnghi @Kakarot_F23 @yhopak1 @AmberMetaNFT @kiiimkaaam @titikmulainft @MugiwaraEth wow";;;0;"1567829123476897799"
2022-09-08 12:54:06;"Mairel Estiller";"1537208136511397888";"TheXRPLguy";"1535188743186960384";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@TheXRPLguy @WhalesMetaverse @Bscgemalerts @CryptoEmdarks 
@cryptojack 
@CryptoGemsMars 
@KairosCrypto_ 
@MonstersCoins 
@realCryptorich 
@onchainwhales 
@crypto 
@cryptopunksnfts 

Hoping ???";;;0;"1567828620785352707"
2022-09-08 12:47:19;"CNFTcain";"1564184750620676099";"ApeNFTmoon";"1523412605859160066";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@ApeNFTmoon @CNFTjoshyy @y00tsNFT @DeGodsNFT @y00tlist @BoredApeYC @DeGodsCommunity @cryptopunksnfts Thanks for the opportunity ??

@WAFUSTICK_CNFT
@CNFTlebbrent
@tristan_solema 
@Rhobert20CNFT
@QuidCNFT
@MakiCnft 
@CnftJumz 
@BayRafael
@MokmokCNFT 
@lopezjb13
@johncatalinooo
@PsaeychiCNFT
@jaaaa_nft 
@cruz_jhaye
@BawalanSairell
@JuliiOO0215
???";;;0;"1567826912386629633"
2022-09-08 12:47:16;"CNFTcain";"1564184750620676099";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @ApeNFTmoon: ?#GIVEWAY?

? 100 USDC in 72 hours 1 person!!

1?Follow @ApeNFTmoon
2?RT & Like
3?Tag 3 friends
?GOOD LUCK!?

#ADA #NFT #CN…";;;28;"1567826900311248897"
2022-09-08 12:41:55;"CNFTjooosh?";"1554263222408351744";"ApeNFTmoon";"1523412605859160066";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@ApeNFTmoon @CNFTjoshyy @y00tsNFT @DeGodsNFT @y00tlist @BoredApeYC @DeGodsCommunity @cryptopunksnfts Thanks for the opportunity ??

@WAFUSTICK_CNFT
@CNFTlebbrent
@tristan_solema 
@Rhobert20CNFT
@QuidCNFT
@MakiCnft 
@CnftJumz 
@BayRafael
@MokmokCNFT 
@lopezjb13
@johncatalinooo
@PsaeychiCNFT
@jaaaa_nft 
@cruz_jhaye
@BawalanSairell
@JuliiOO0215
???";;;0;"1567825555755761667"
2022-09-08 12:41:52;"CNFTjooosh?";"1554263222408351744";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @ApeNFTmoon: ?#GIVEWAY?

? 100 USDC in 72 hours 1 person!!

1?Follow @ApeNFTmoon
2?RT & Like
3?Tag 3 friends
?GOOD LUCK!?

#ADA #NFT #CN…";;;28;"1567825543172857857"
2022-09-08 12:41:32;"CNFTjoshyy";"1544628166769414144";"ApeNFTmoon";"1523412605859160066";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"@ApeNFTmoon @y00tsNFT @DeGodsNFT @y00tlist @BoredApeYC @DeGodsCommunity @cryptopunksnfts Thanks for the opportunity ??

@WAFUSTICK_CNFT
@CNFTlebbrent
@tristan_solema 
@Rhobert20CNFT
@QuidCNFT
@MakiCnft 
@CnftJumz 
@BayRafael
@MokmokCNFT 
@lopezjb13
@johncatalinooo
@PsaeychiCNFT
@jaaaa_nft 
@cruz_jhaye
@BawalanSairell
@JuliiOO0215
???";;;0;"1567825455579013120"
2022-09-08 12:41:28;"CNFTjoshyy";"1544628166769414144";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @ApeNFTmoon: ?#GIVEWAY?

? 100 USDC in 72 hours 1 person!!

1?Follow @ApeNFTmoon
2?RT & Like
3?Tag 3 friends
?GOOD LUCK!?

#ADA #NFT #CN…";;;28;"1567825440785694723"
2022-09-08 12:39:37;"Phab Mac ?";"1490727042228363270";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @MtpMB7: Fck I’m trippin. It’s all a d3lusion. Grab one now. Staking and marketplace are coming @D3lusionNFT #WeAreDelusional #d3lusion…";;;5;"1567824973313572865"
2022-09-08 12:36:36;"Mooncat | 5997.ismymooncat.eth";"1371880721988644873";"nivore_eth";"1221313215545503744";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@nivore_eth @mooncatrescue @cryptopunksnfts @ensdomains @v1punks Excellent @nivore_eth , do you have a mooncat to flex the free ens subdomain?";;;0;"1567824213951627264"
2022-09-08 12:35:54;"nivore.eth";"1221313215545503744";"mrTee88734384";"1371880721988644873";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@mrTee88734384 @mooncatrescue @cryptopunksnfts @ensdomains - Cryptopunks V1 #5997 
@v1punks https://t.co/4bZJL2RViM";;;0;"1567824038680043520"
2022-09-08 12:32:37;"SML";"2370698396";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"Heading out to my first Punks @cryptopunksnfts meetup irl. ?

Thanks to @punksclub_io for connecting us ??";;;2;"1567823214021345280"
2022-09-08 12:28:33;"Yayay";"1552132129446072320";"ErikLaPaglia";"30468755";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@ErikLaPaglia @cryptopunksbot @cryptopunksnfts @ErikLaPaglia  Amazing collections";;;0;"1567822189059252224"
2022-09-08 12:28:13;"Yayay";"1552132129446072320";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @ErikLaPaglia: #CryptoPunks are a generative art collection & one of the first applications of #NFTs for #digitalart. There are only 10,…";;;47;"1567822104548241409"
2022-09-08 12:26:51;"?????????? ?";"1046608811622973443";"Yogapetz";"1502298045635268610";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@Yogapetz x @cryptopunksnfts I hope you guys like it :) 
@keung @Nicole_ngnghi @Kakarot_F23  @yhopak1 @AmberMetaNFT @kiiimkaaam  @titikmulainft @MugiwaraEth ? https://t.co/GhU6qUntCC";;;0;"1567821763060576258"
2022-09-08 12:01:01;"Apetunist";"1370223201255452675";"danielgothits";"141784177";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@danielgothits @hotlneblng_ @BoredApeYC @cryptopunksnfts @ensdomains Calling it. 888.eth will be bought for $88,888,888.";;;0;"1567815261197336578"
2022-09-08 11:59:55;"Ozy O";"1558613388602884097";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @MtpMB7: Fck I’m trippin. It’s all a d3lusion. Grab one now. Staking and marketplace are coming @D3lusionNFT #WeAreDelusional #d3lusion…";;;5;"1567814983056035840"
2022-09-08 11:58:27;"sl0baks ?";"623000354";"hotlneblng_";"1252287676897730561";"hu";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@hotlneblng_ @BoredApeYC @cryptopunksnfts @ensdomains Punk #888";;;0;"1567814614771011586"
2022-09-08 11:56:27;"Wirelyss ?";"887814866";"hotlneblng_";"1252287676897730561";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@hotlneblng_ @BoredApeYC @cryptopunksnfts @ensdomains omg that's such a hot punk ?";;;0;"1567814112649814016"
2022-09-08 11:49:48;"Mark Maddison";"63693450";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @MtpMB7: Fck I’m trippin. It’s all a d3lusion. Grab one now. Staking and marketplace are coming @D3lusionNFT #WeAreDelusional #d3lusion…";;;5;"1567812437021163520"
2022-09-08 11:39:41;"Greey";"1511181293912203266";;"-1";"en";"<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>";"RT @ErikLaPaglia: #CryptoPunks are a generative art collection & one of the first applications of #NFTs for #digitalart. There are only 10,…";;;47;"1567809892773396481"
2022-09-08 11:37:45;"opex.eth";"1246829509195771904";"hotlneblng_";"1252287676897730561";"und";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"@hotlneblng_ @BoredApeYC @cryptopunksnfts @ensdomains ens";;;0;"1567809407043485696"
2022-09-08 11:20:42;"Cryptian???I L3dger | 04826 I PrePunk #4780";"1466217311572951043";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"RT @mrTee88734384: Everything about #5997 

- Mooncat #5997 @mooncatrescue 
- Cryptopunks #5997 @cryptopunksnfts 
- 5997.eth @ensdomains ht…";;;1;"1567805115406622720"
2022-09-08 11:20:07;"NebulaZombie";"1451200851347787783";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @MtpMB7: Fck I’m trippin. It’s all a d3lusion. Grab one now. Staking and marketplace are coming @D3lusionNFT #WeAreDelusional #d3lusion…";;;5;"1567804969889239043"
2022-09-08 11:20:00;"Mooncat | 5997.ismymooncat.eth";"1371880721988644873";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"Everything about #5997 

- Mooncat #5997 @mooncatrescue 
- Cryptopunks #5997 @cryptopunksnfts 
- 5997.eth @ensdomains https://t.co/6HTzhEVOeb";;;1;"1567804938150940674"
2022-09-08 11:13:36;"Maurice";"1491799555163103234";;"-1";"en";"<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>";"Fck I’m trippin. It’s all a d3lusion. Grab one now. Staking and marketplace are coming @D3lusionNFT #WeAreDelusional #d3lusion #d3lusionNFT @moonbirds @BoredApeYC @OthersideMeta @DeGodsNFT @GenuineUndead @RTFKT @cryptopunksnfts @AcidMonkeys https://t.co/pjZVsw5MuF";;;5;"1567803329929007106"
2022-09-08 10:54:30;"T4G0R 777";"783635150";"ApeNFTmoon";"1523412605859160066";"und";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"@ApeNFTmoon @adrhian777 @y00tsNFT @DeGodsNFT @y00tlist @BoredApeYC @DeGodsCommunity @cryptopunksnfts @nftsamuelt
@myselfdrbharat
@spider1924";;;0;"1567798522094977025"
2022-09-08 10:54:12;"T4G0R 777";"783635150";;"-1";"en";"<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>";"RT @ApeNFTmoon: ?#GIVEWAY?

? 100 USDC in 72 hours 1 person!!

1?Follow @ApeNFTmoon
2?RT & Like
3?Tag 3 friends
?GOOD LUCK!?

#ADA #NFT #CN…";;;28;"1567798446253539328"
