Created-At;From-User;From-User-Id;To-User;To-User-Id;Language;Source;Text;Geo-Location-Latitude;Geo-Location-Longitude;Retweet-Count;Id
05/09/2022 4:51;Zajith_the_turtle;1,51358E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;Copying  @rafagrassetti  stuff https://t.co/SPwnRyY5mk;;;0;1,56662E+18
05/09/2022 3:46;manu 86;1,51203E+18;GodofWar_ES;3305911588;es;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@GodofWar_ES @SonySantaMonica @brunovelazquez @rafagrassetti @AIProspekt @PlayStationES @AzcarragaDe @RaymonDeArana @BlueOwlzMedic @IridiumGameDev Acelera el paso. Botas de hermes. Una cadena unirá almas. Armas de hades. Jaja ya estoy fantasiando;;;0;1,5666E+18
05/09/2022 3:45;manu 86;1,51203E+18;GodofWar_ES;3305911588;es;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@GodofWar_ES @SonySantaMonica @brunovelazquez @rafagrassetti @AIProspekt @PlayStationES @AzcarragaDe @RaymonDeArana @BlueOwlzMedic @IridiumGameDev En el acertijo puede ser que haga referencia a algunas armas que usará krstos?? Mmm...;;;0;1,5666E+18
05/09/2022 2:28;That Guy named Kratos;8,25536E+17;brunovelazquez;135704329;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@brunovelazquez @GodofWar_ES @rafagrassetti @bearmccreary Hey Bruno! Sorry for interrupting this thread with a question, but I was curious if you think it'd be possible if we could get a God of War 3 Novel in the future still? It's a bit late, I know, but;;;0;1,56658E+18
05/09/2022 1:19;S ?;1,12379E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @artifex_project: Gm to art lovers ??

@rafagrassetti's Joker Pepe is ?

This week's Artifex artist round-up is here!? https://t.co/BJ1c…";;;3;1,56657E+18
04/09/2022 20:56;Diego;1,5533E+18;Jons0954;1,34454E+18;es;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@Jons0954 @GodofWar_ES @SonySantaMonica @brunovelazquez @rafagrassetti @AIProspekt @PlayStationES @AzcarragaDe @RaymonDeArana @BlueOwlzMedic @IridiumGameDev Cuando es?;;;0;1,5665E+18
04/09/2022 19:16;Jon;1,34454E+18;GodofWar_ES;3305911588;es;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GodofWar_ES @SonySantaMonica @brunovelazquez @rafagrassetti @AIProspekt @PlayStationES @AzcarragaDe @RaymonDeArana @BlueOwlzMedic @IridiumGameDev Esperando a que llegue el día.. espero que no enseñen demasiado en el state?;;;0;1,56648E+18
04/09/2022 18:57;Trailerama;7,21035E+17;rafagrassetti;47401172;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@rafagrassetti @TedsLittleDream But it's scary nonetheless.;;;0;1,56647E+18
04/09/2022 18:46;Serious Panda;1,40956E+18;jaggedsoft;50197462;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@jaggedsoft @Vince_Van_Dough @ignatev_ink @1septemberart @Matt_Furie @mpmelihpolat @DarrenSRS @artma42 @rafagrassetti @Darkfarms1 @jz8dream Me ??????;;;0;1,56647E+18
04/09/2022 18:42;Stephen Oakley;1,37306E+18;rafagrassetti;47401172;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@rafagrassetti @bobbychiu It got review bombed by racists.;;;0;1,56647E+18
04/09/2022 18:31;Eth?Shanks;3220325846;CatsLabAlpha;1,55763E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@CatsLabAlpha @BattleMancers @rafagrassetti @ATEMCarClub @fastworkers6;;;0;1,56646E+18
04/09/2022 16:48;G R E Y;3426469334;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: #ironheart? https://t.co/CbGRvzhthV;;;179;1,56644E+18
04/09/2022 16:48;G R E Y;3426469334;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: gm ?? https://t.co/6JPRS0qwkq;;;100;1,56644E+18
04/09/2022 16:47;G R E Y;3426469334;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: https://t.co/Nn0rCgVrb4;;;22;1,56644E+18
04/09/2022 16:47;G R E Y;3426469334;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: ? https://t.co/DWSBLyPWcJ;;;260;1,56644E+18
04/09/2022 16:47;G R E Y;3426469334;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @rafagrassetti: this is one of the craziest books I've ever worked on. Kudos to the entire art crew at sms, you ain't seen nothing yet
h…";;;488;1,56644E+18
04/09/2022 16:47;G R E Y;3426469334;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: this will be graphics in 2013 https://t.co/Yn85Ef9jAG;;;230;1,56644E+18
04/09/2022 16:47;G R E Y;3426469334;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: gm ?? https://t.co/mWYofQ0kIk;;;72;1,56644E+18
04/09/2022 16:46;G R E Y;3426469334;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,56644E+18
04/09/2022 16:46;G R E Y;3426469334;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: ? https://t.co/tGKi6yRxt5;;;561;1,56644E+18
04/09/2022 16:15;Cryptochile.eth;627847085;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @cryptochilenft: ???NEW Weekly-GIVEAWAY!

Come participate in Metaclub's discord server for a @rafagrassetti NFT - Verified! by far my f…";;;6;1,56643E+18
04/09/2022 15:33;Mtd;1,1103E+18;rafagrassetti;47401172;pt;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"@rafagrassetti @corybarlog nossa o bagulho ta feio eim
vaza dados da nvidia cheio de jogos da sony que sairão pro pc(eu adorei esse daqui)
vaza port mal feito de the last of us part 1 remake pro ps5
agora vazou o que eu não queria que vazasse POR QUE OS D";;;0;1,56642E+18
04/09/2022 14:36;cRekto.eth?? ???;1,13833E+18;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: ? https://t.co/tGKi6yRxt5;;;561;1,5664E+18
04/09/2022 14:25;PaChuLyn'_';1,36406E+18;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,5664E+18
04/09/2022 14:13;MOTOR SPARKLY;1,56608E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;whitelist Official Agent @_NachoPancho_ @dannyveigatx @UrbanXtrm @nftgod7514 @PuppetLife @rafagrassetti @ahmazingdegen @CryptoHoopers @TheRealJC_ @Agiepoo @Devin_McEntire @derpder46513490 @CTfinatic https://t.co/jTpGd3PpId;;;0;1,5664E+18
04/09/2022 14:06;God of War España – God of War Ragnarök;3305911588;brunovelazquez;135704329;es;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@brunovelazquez @rafagrassetti @bearmccreary Desde luego ?;;;0;1,5664E+18
04/09/2022 13:49;Matheus Cunha;1,51135E+18;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: https://t.co/yeuNpksWpQ;;;614;1,56639E+18
04/09/2022 13:01;Axterix23;1,06884E+18;MRPushly;9,12867E+17;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@MRPushly @corybarlog @MDSVeritas @brunovelazquez @Mojica_Rosas @BlueOwlzMedic @DanielleBisutti @iamchrisjudge @liitt_art @Just_Tank @Farore5 @Richard_Schiff @estelletigani @rubenvoorhees1 @robbytaku @rafagrassetti @harleighawner @MissFire4 @RamboDonkeyKo;;;0;1,56638E+18
04/09/2022 11:18;saibot.eth (?,?)?? ??;9,3262E+17;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: ? https://t.co/tGKi6yRxt5;;;561;1,56636E+18
04/09/2022 10:29;Maggot;585626077;CestusRep;585626077;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@The1TrueJoestar @rafagrassetti @corybarlog I didn't watch the leaks either and i won't of course;;;0;1,56634E+18
04/09/2022 10:29;Maggot;585626077;The1TrueJoestar;39570945;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@The1TrueJoestar @rafagrassetti @corybarlog He is just a user who has contacts. Blacklisting would do nothing to him;;;0;1,56634E+18
04/09/2022 10:25;NFT marketplace indonesia;1,44559E+18;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,56634E+18
04/09/2022 10:18;Jo?Platinum;39570945;CestusRep;585626077;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@CestusRep @rafagrassetti @corybarlog Wouldn't know I don't search for leaks. I would blacklist people who leak stuff from the industry if it was my company.;;;0;1,56634E+18
04/09/2022 8:55;??????? ????????;14064119;rafagrassetti;47401172;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@rafagrassetti @bobbychiu Same! Absolutely love it.;;;0;1,56632E+18
04/09/2022 6:04;Bruno Velazquez ??;135704329;GodofWar_ES;3305911588;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@GodofWar_ES @rafagrassetti @bearmccreary I mean have you seen those new shields in #GodofWarRagnarok ????????????? https://t.co/sZnkAmfbRG;;;0;1,56628E+18
04/09/2022 6:04;Dc;9,08372E+17;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,56628E+18
04/09/2022 5:55;??????;8,46183E+17;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @rafagrassetti: King K. Rool ? 
https://t.co/AvGoPVES26 https://t.co/Cg5wwDbgaW";;;2220;1,56627E+18
04/09/2022 5:42;comictom101;9,60382E+17;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,56627E+18
04/09/2022 3:45;BigPapii;1,13191E+18;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,56624E+18
04/09/2022 3:14;Bobby Chiu;22594347;rafagrassetti;47401172;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@rafagrassetti seriously... it's amazing. Every shot is just beautifully composed and the writing is fantastic...characters... creatures...;;;0;1,56623E+18
04/09/2022 2:43;Ichizuko;2747097189;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,56623E+18
04/09/2022 2:23;TZig??????????????;750009757;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @WiniciusAndrad5: @rafagrassetti @bearmccreary Still can't believe that the two universes that I love and grew with are being released t…;;;1;1,56622E+18
04/09/2022 2:15;Kojostaples;1,20409E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: seeing a lot of #godofwar shots pop up today, we had a lot of graphical updates over the past year as expected, our art…;;;134;1,56622E+18
04/09/2022 1:58;Avatar;9,38676E+17;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: Rest In Peace, King. #WakandaForever https://t.co/WMbj3ZvB3T;;;1360;1,56621E+18
04/09/2022 1:07;Winicius Andrade;1,27156E+18;rafagrassetti;47401172;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"@rafagrassetti @bearmccreary Still can't believe that the two universes that I love and grew with are being released this year, next to each other. #TheRingsOfPower and #GodofWarRagnarok in sequence. One of the best years ever. 

Grassetti, tu é o cara!! ";;;1;1,5662E+18
04/09/2022 1:04;God of War España – God of War Ragnarök;3305911588;rafagrassetti;47401172;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@rafagrassetti @bearmccreary the beautiful art of blocking hahahaha;;;0;1,5662E+18
04/09/2022 1:00;Mr C;1,54037E+18;Kingof_Ithaca;1,43107E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Kingof_Ithaca @rafagrassetti @mattsophos @estelletigani @BlueOwlzMedic @davidscottjaffe ^^ You guys see these clueless no knowledged haters filled with jealousy and hate and know nothing about game development and hard work? What a cruel world we live in;;;0;1,5662E+18
04/09/2022 0:53;Maggot;585626077;The1TrueJoestar;39570945;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@The1TrueJoestar @rafagrassetti @corybarlog Lol they know who he is. He even admited to it. He even has his name on the leaks;;;0;1,5662E+18
03/09/2022 23:11;su1tan;1,52543E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,56617E+18
03/09/2022 22:52;Pedro Henrique;200348851;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: seeing a lot of #godofwar shots pop up today, we had a lot of graphical updates over the past year as expected, our art…;;;134;1,56617E+18
03/09/2022 22:39;Starscourge;9,39364E+17;ExiledGod_;1,34203E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@ExiledGod_ @MRPushly @corybarlog @MDSVeritas @brunovelazquez @Mojica_Rosas @BlueOwlzMedic @DanielleBisutti @iamchrisjudge @liitt_art @Just_Tank @Farore5 @Richard_Schiff @estelletigani @rubenvoorhees1 @robbytaku @rafagrassetti @harleighawner @MissFire4 @R;;;0;1,56616E+18
03/09/2022 22:33;D3WBEE;1474565970;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,56616E+18
03/09/2022 22:06;TedsLittleDream.eth ?;2836258729;TedsLittleDream;2836258729;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@RonenV @rafagrassetti Or Ron. Lol;;;0;1,56616E+18
03/09/2022 22:05;TedsLittleDream.eth ?;2836258729;RonenV;1206581;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@RonenV @rafagrassetti The end is here. Run;;;0;1,56616E+18
03/09/2022 22:04;Jo?Platinum;39570945;rafagrassetti;47401172;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@rafagrassetti @corybarlog Developers trying to find the leakers https://t.co/9S6XSA7gnY;;;0;1,56616E+18
03/09/2022 21:55;basic_basito;1,54907E+18;ExiledGod_;1,34203E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@ExiledGod_ @MRPushly @corybarlog @MDSVeritas @brunovelazquez @Mojica_Rosas @BlueOwlzMedic @DanielleBisutti @iamchrisjudge @liitt_art @Just_Tank @Farore5 @Richard_Schiff @estelletigani @rubenvoorhees1 @robbytaku @rafagrassetti @harleighawner @MissFire4 @R;;;0;1,56615E+18
03/09/2022 21:50;Ronen? ?NYC;1206581;TedsLittleDream;2836258729;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@TedsLittleDream @rafagrassetti they used to say all this about digital art. so it goes;;;0;1,56615E+18
03/09/2022 21:45;Uncle Mendes;1459973425;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: @TedsLittleDream AI art is too new for these people to know how it was generated, but the fact that someone entered an a…;;;1;1,56615E+18
03/09/2022 21:36;Abdul Rehman;1,34203E+18;MRPushly;9,12867E+17;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@MRPushly @corybarlog @MDSVeritas @brunovelazquez @Mojica_Rosas @BlueOwlzMedic @DanielleBisutti @iamchrisjudge @liitt_art @Just_Tank @Farore5 @Richard_Schiff @estelletigani @rubenvoorhees1 @robbytaku @rafagrassetti @harleighawner @MissFire4 @RamboDonkeyKo;;;0;1,56615E+18
03/09/2022 21:28;MultiHeartsHunter;1,52344E+18;GodofWar_ES;3305911588;es;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@GodofWar_ES @SonySantaMonica @brunovelazquez @rafagrassetti @PlayStationES @AzcarragaDe @RaymonDeArana @BlueOwlzMedic @AIProspekt @IridiumGameDev @MDSVeritas El dlc mas esperado, saltará Kratos al fin?;;;0;1,56615E+18
03/09/2022 21:26;TedsLittleDream.eth ?;2836258729;rafagrassetti;47401172;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@rafagrassetti Right! There are still so much other concern about it too - where they samples the data etc;;;0;1,56615E+18
03/09/2022 21:11;Chadi Belbaz;1,33226E+18;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,56614E+18
03/09/2022 21:06;Mr Fada;4128656055;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: ? https://t.co/tWgKsE6wYF;;;533;1,56614E+18
03/09/2022 21:05;Stoink;1,35684E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,56614E+18
03/09/2022 21:03;Will MacLink;62658485;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,56614E+18
03/09/2022 20:01;????;8,11588E+17;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: ? https://t.co/tGKi6yRxt5;;;561;1,56612E+18
03/09/2022 18:42;Never Act Your Age;8,22951E+17;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,5661E+18
03/09/2022 18:36;????????????;1,24154E+18;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,5661E+18
03/09/2022 18:23;ONEX;1,04243E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,5661E+18
03/09/2022 18:20;dr_raichi;532568061;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,5661E+18
03/09/2022 18:18;ItsMeFacu ?;1,33622E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,5661E+18
03/09/2022 18:01;?;2849181590;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,56609E+18
03/09/2022 17:53;? ? F????? ? ? ? ? ?????? ??;1,13004E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,56609E+18
03/09/2022 17:53;Oskuro Pasajero;9,24589E+17;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,56609E+18
03/09/2022 17:52;REKTpatrickjames;1,09565E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @artifex_project: Gm to art lovers ??

@rafagrassetti's Joker Pepe is ?

This week's Artifex artist round-up is here!? https://t.co/BJ1c…";;;3;1,56609E+18
03/09/2022 17:06;Karlos?;2218527651;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @rafagrassetti: ? https://t.co/mlOR2kVFAP;;;332;1,56608E+18
03/09/2022 17:03;?Tayter Thots?;157930154;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @wingzerox86: Finally! The present for the queen Freya with her wings at maximum glory! (sorry for the late) @DanielleBisutti @corybarlo…;;;42;1,56608E+18
