Created-At;From-User;From-User-Id;To-User;To-User-Id;Language;Source;Text;Geo-Location-Latitude;Geo-Location-Longitude;Retweet-Count;Id
04/09/2022 8:35;Alex Rus;1,49835E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @CryptoCG2: Never sleep on 'Builders'  Keep your PFP's
@Astrals_NFT @MekkaFroggo @metahelixio @BlocksmithLabs @atadia_io @TreeCapitalSOL…";;;2;1,56631E+18
04/09/2022 8:33;mrhullabaloo.sol ?;1,5034E+18;;-1;en;<a href='https://TweetShift.com' rel='nofollow'>TweetShift.com</a>;RT @BoryokuDragonz: @WangmanAstrals @Studios434 @SlimReaperxSOL @Astrals_NFT @BoredApeYC @communi3_io @GalacticGeckoSG @CetsOnCreck @Primat…;;;12;1,56631E+18
04/09/2022 8:29;Geebaby;1,44701E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @N9NEG0D: Since I never get engagement I can doxx and nobody will ever know ?

Community manger for @A3GIS_io and @kyobogenesis 

Holder…";;;9;1,56631E+18
04/09/2022 8:23;Martiens Nagel;1,56562E+18;;-1;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @_DiasDynasty_: @3orovik @Astrals_NFT;;;1;1,56631E+18
04/09/2022 8:05;Chros (SHFT);458596801;N9NEG0D;1,33894E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@N9NEG0D @A3GIS_io @kyobogenesis @DroniesNFT @Astrals_NFT @communi3_io @BohemiaArtFair @RuggedRevenants @ShreddedApes @MutantMinerRats @sovanadao @peskypenguins What a handsome chad;;;0;1,56631E+18
04/09/2022 8:01;GoldsFire!?;1,44897E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: Did someone say @BlocksmithLabs ??

Well we have 1 in The Astrapon ??

https://t.co/EaQLbDCepG https://t.co/vUpKQse5b2";;;17;1,56631E+18
04/09/2022 7:46;cuatro3s.?????? (!PUFF) ????;1,40118E+18;Fearless_Bulls;1,47561E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Fearless_Bulls @Astrals_NFT @rakkudos @SmartSeaSociety LFG ??? https://t.co/xz5Jj4GxUB;;;0;1,5663E+18
04/09/2022 7:42;JoDi;1223637733;3orovik;1,37379E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@3orovik @Astrals_NFT;;;1;1,5663E+18
04/09/2022 7:21;eastwood.sol | WAGG;1,24944E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Saint89_SOL: @MagicEden Astrals is seriously underestimated at present, don't you think?   
@Astrals_NFT 
@SHAQ https://t.co/ktBHrAffOL";;;1;1,5663E+18
04/09/2022 7:05;???;1,43962E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @Astrals_NFT: We wake up everyday and ask ourselves the same question: 

How can we bring more value to our holders… ?";;;24;1,56629E+18
04/09/2022 6:58;OliverPD;4202579954;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @Simpl3r_BH: ?More and more amazing communities are coming on board via our Collaboration Hub @Simpl3r_BH?

? @Astrals_NFT
?@breadheadnf…";;;14;1,56629E+18
04/09/2022 6:55;Nextstep (MEKKA);1,45051E+18;Astrals_NFT;1,47703E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Astrals_NFT @sl_guides @MekkaLabHQ @SHAQ https://t.co/hLEbhr5PTf;;;0;1,56629E+18
04/09/2022 6:54;Nextstep (MEKKA);1,45051E+18;sl_guides;1,46967E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@sl_guides @Astrals_NFT @MekkaLabHQ @SHAQ A building frog is the happiest frog.;;;0;1,56629E+18
04/09/2022 6:54;Fnmaniac?S?L;1,09039E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: We wake up everyday and ask ourselves the same question: 

How can we bring more value to our holders… ?";;;24;1,56629E+18
04/09/2022 6:49;?SL #MEKKA;1,46967E+18;Astrals_NFT;1,47703E+18;en;<a href='https://about.twitter.com/products/tweetdeck' rel='nofollow'>TweetDeck</a>;@Astrals_NFT @MekkaLabHQ @SHAQ More like this https://t.co/yohbARcXkF;;;0;1,56629E+18
04/09/2022 6:28;AcesKracked;774349598;Skrabibo;2938539389;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@Skrabibo @Astrals_NFT Not a problem https://t.co/2BAvXeQNt3;;;0;1,56628E+18
04/09/2022 6:27;AcesKracked;774349598;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @Skrabibo: Bought another @Astrals_NFT ! Can do we have another Astrals around here?? #AstralNFT https://t.co/Bcz9dcmnSO;;;18;1,56628E+18
04/09/2022 6:24;Mekka Lab;1,53785E+18;Studios434;1,49216E+18;en;<a href='https://about.twitter.com/products/tweetdeck' rel='nofollow'>TweetDeck</a>;@Studios434 @Astrals_NFT That is a good looking staking site;;;0;1,56628E+18
04/09/2022 6:24;Chanimal ? ????;9,48781E+17;aceskracked76;774349598;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@aceskracked76 @Astrals_NFT @etherjump @solcraftgame @0xIreneDao @FamousFoxFed @ShreddedApes @BoredApeYC @Hintiz_io @BlocksmithLabs @y00tsNFT OMG , wow a level 3 ... Still trying to get one lol....;;;0;1,56628E+18
04/09/2022 6:19;GoldsFire!?;1,44897E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @JaysonCrypto: @Astrals_NFT @etherjump @solcraftgame @0xIreneDao @FamousFoxFed @ShreddedApes @BoredApeYC @Hintiz_io @BlocksmithLabs Time…;;;8;1,56628E+18
04/09/2022 6:18;AcesKracked;774349598;JaysonCrypto;9,48781E+17;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@JaysonCrypto @Astrals_NFT @etherjump @solcraftgame @0xIreneDao @FamousFoxFed @ShreddedApes @BoredApeYC @Hintiz_io @BlocksmithLabs @y00tsNFT Bring on the Bull https://t.co/3Cxe7iXhqW;;;0;1,56628E+18
04/09/2022 6:17;AcesKracked;774349598;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @JaysonCrypto: @Astrals_NFT @etherjump @solcraftgame @0xIreneDao @FamousFoxFed @ShreddedApes @BoredApeYC @Hintiz_io @BlocksmithLabs Time…;;;8;1,56628E+18
04/09/2022 6:16;SolBae;7,12264E+17;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @S0Lphisticated: @EnigNFT @Astrals_NFT @SHAQ ?? https://t.co/5iv5zR5rQ4;;;1;1,56628E+18
04/09/2022 5:59;ASTRALS ?;1,47703E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @JaysonCrypto: @Astrals_NFT @etherjump @solcraftgame @0xIreneDao @FamousFoxFed @ShreddedApes @BoredApeYC @Hintiz_io @BlocksmithLabs Time…;;;8;1,56627E+18
04/09/2022 5:58;Chanimal ? ????;9,48781E+17;Astrals_NFT;1,47703E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Astrals_NFT @etherjump @solcraftgame @0xIreneDao @FamousFoxFed @ShreddedApes @BoredApeYC @Hintiz_io @BlocksmithLabs Time to re-ignite the Bull Market with @y00tsNFT & @Astrals_NFT Toys ..  LFG !!! https://t.co/BX5uQbbT8q;;;8;1,56627E+18
04/09/2022 5:54;Chanimal ? ????;9,48781E+17;JaysonCrypto;9,48781E+17;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;I am so bless to be part of some many amazing communities.  Looking forward to this adventure.???for all those been so supportive @etherjump @solcraftgame @0xIreneDao @Astrals_NFT @FamousFoxFed @Astrals_NFT @ShreddedApes @BoredApeYC  @Hintiz_io  @BlocksmithLabs  many more! https://t.co/toIMtz5EWF;;;10;1,56627E+18
04/09/2022 5:51;Bushido Society is now run by artist Joseph Diaz;1,49102E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @Astrals_NFT: We wake up everyday and ask ourselves the same question: 

How can we bring more value to our holders… ?";;;24;1,56627E+18
04/09/2022 5:48;Agent_47_twitt?;2885616487;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @Skrabibo: Bought another @Astrals_NFT ! Can do we have another Astrals around here?? #AstralNFT https://t.co/Bcz9dcmnSO;;;18;1,56627E+18
04/09/2022 5:36;Shameer Mughal;1,5591E+18;;-1;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @Saint89_SOL: @MagicEden @DeGodsNFT @HGESOL @shrempin @okaybears @VandalCityCorp @JellyeSportsNFT @BlocksmithLabs @cryptoduckpunkz @OakP…;;;2;1,56627E+18
04/09/2022 5:34;Adarsh Chand;1,27594E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"Got my final 74 $DUST needed to participate in @y00tsNFT mint either @y00tlist or waitlist, whatever is in my fate?

Thanks to @degenfatcats
/@degencoinflip
Payout this week (4.5 $SOL) & last bit acquired by collateralizing my @Astrals_NFT using perpetual loan on @FRAKT_HQ ?? https://t.co/zx1BzZZWXp";;;0;1,56627E+18
04/09/2022 5:11;SOLphisticated?;1,12258E+18;EnigNFT;1,4963E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@EnigNFT @Astrals_NFT @SHAQ ?? https://t.co/5iv5zR5rQ4;;;1;1,56626E+18
04/09/2022 5:10;SOLphisticated?;1,12258E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @EnigNFT: In their mistakes and successes, they never abandoned the ship, they listened, worked and demonstrated, these words show what…;;;19;1,56626E+18
04/09/2022 5:05;MelonApple ????;1,45397E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Astrals_NFT: We wake up everyday and ask ourselves the same question: 

How can we bring more value to our holders… ?";;;24;1,56626E+18
04/09/2022 4:59;N9neGod;1,33894E+18;Astrals_NFT;1,47703E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Astrals_NFT @randini15 @sovanadao @AzuliDAO @A3GIS_io @kyobogenesis @DroniesNFT @communi3_io @BohemiaArtFair @RuggedRevenants @ShreddedApes @MutantMinerRats @peskypenguins https://t.co/GCFk9z5Ksp;;;0;1,56626E+18
04/09/2022 4:58;????°?93%???.???????????????????????????;1,44266E+18;EnigNFT;1,4963E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@EnigNFT @Astrals_NFT @SHAQ https://t.co/kFdkExG20d;;;0;1,56626E+18
04/09/2022 4:57;????°?93%???.???????????????????????????;1,44266E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @EnigNFT: Very happy to be part. 
Waiting anxiously for the stake.
We're going to the moon! @Astrals_NFT https://t.co/UXe7IRX8B9";;;5;1,56626E+18
04/09/2022 4:43;?SL #MEKKA;1,46967E+18;N9NEG0D;1,33894E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@N9NEG0D @A3GIS_io @kyobogenesis @DroniesNFT @Astrals_NFT @communi3_io @BohemiaArtFair @RuggedRevenants @ShreddedApes @MutantMinerRats @sovanadao @peskypenguins Build on;;;0;1,56626E+18
04/09/2022 4:43;?SL #MEKKA;1,46967E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @N9NEG0D: Since I never get engagement I can doxx and nobody will ever know ?

Community manger for @A3GIS_io and @kyobogenesis 

Holder…";;;9;1,56626E+18
04/09/2022 4:25;scurp.nft??;1,49732E+18;SHAQ;17461978;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@SHAQ @Astrals_NFT When’s the giveaway @SHAQ?;;;0;1,56625E+18
04/09/2022 4:21;TheBullDox?;1,34778E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: Did someone say @BlocksmithLabs ??

Well we have 1 in The Astrapon ??

https://t.co/EaQLbDCepG https://t.co/vUpKQse5b2";;;17;1,56625E+18
04/09/2022 4:21;TheBullDox?;1,34778E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @Astrals_NFT: Top Prizes and much more are still available in The Astrapon ?

Grab them while you can ?

@BoredApeYC MAYC 
@communi3_io…";;;30;1,56625E+18
04/09/2022 4:08;Dominicanthings?;1,45856E+18;Studios434;1,49216E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Studios434 @Fa1rplays @BoryokuDragonz @WangmanAstrals @SlimReaperxSOL @Astrals_NFT @BoredApeYC @communi3_io @GalacticGeckoSG @CetsOnCreck @Primatesnft @justape_ @ShreddedApes @artofmob @JungleCatsIO Because we are real Fam #apish;;;0;1,56625E+18
04/09/2022 4:07;BROTHER VOODOO {HELL};1,22302E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @Astrals_NFT: @ShiLLin_ViLLian Stop it;;;1;1,56625E+18
04/09/2022 4:06;BROTHER VOODOO {HELL};1,22302E+18;Astrals_NFT;1,47703E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"@Astrals_NFT @ShiLLin_ViLLian Little kids play Xbox 
Well we buy animal pictures so we are little kids to";;;0;1,56625E+18
04/09/2022 3:37;n00tNFTnews ???;128511600;RuggedRevenants;1,49024E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@RuggedRevenants @peskypenguins @N9NEG0D @A3GIS_io @kyobogenesis @DroniesNFT @Astrals_NFT @communi3_io @BohemiaArtFair @ShreddedApes @MutantMinerRats @sovanadao WHAT;;;0;1,56624E+18
04/09/2022 3:37;Rugged Revenants | SOLD OUT!;1,49024E+18;peskypenguins;1,38272E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@peskypenguins @N9NEG0D @A3GIS_io @kyobogenesis @DroniesNFT @Astrals_NFT @communi3_io @BohemiaArtFair @ShreddedApes @MutantMinerRats @sovanadao NOOT!;;;0;1,56624E+18
04/09/2022 3:31;PENTHOUSE PAPI ??;99006858;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;I don’t know what I did to deserve a follow from the amazing team over at @Astrals_NFT ? But I’ll gladly accept it ?? https://t.co/irdc11Jl1x;;;3;1,56624E+18
04/09/2022 3:18;Pesky Penguins | #NOOTJUICE;1,38272E+18;N9NEG0D;1,33894E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@N9NEG0D @A3GIS_io @kyobogenesis @DroniesNFT @Astrals_NFT @communi3_io @BohemiaArtFair @RuggedRevenants @ShreddedApes @MutantMinerRats @sovanadao NOOT;;;0;1,56623E+18
04/09/2022 3:14;Kalliope gm;8,94447E+17;DogematiX;1,14681E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@DogematiX @_DiasDynasty_ @Astrals_NFT ???#Fierce!;;;0;1,56623E+18
04/09/2022 2:56;?Saint?;1,41914E+18;BeerMugClub;1,47531E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@BeerMugClub @Astrals_NFT @SHAQ lol??;;;0;1,56623E+18
04/09/2022 2:55;just edge {RISE} ? ?Ø??????{246};3189544560;justape_;1,52004E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@justape_ @BoryokuDragonz @WangmanAstrals @Studios434 @SlimReaperxSOL @Astrals_NFT @BoredApeYC @communi3_io @GalacticGeckoSG @CetsOnCreck @Primatesnft @ShreddedApes @artofmob @JungleCatsIO Astrapon ! Giggles;;;0;1,56623E+18
04/09/2022 2:55;Beer Mug Club | Minting Now!;1,47531E+18;Saint89_SOL;1,41914E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Saint89_SOL @Astrals_NFT @SHAQ Cracking cold ones. Never gets old! ? ?;;;0;1,56623E+18
04/09/2022 2:55;?Saint?;1,41914E+18;NichAndZo;301015115;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@NichAndZo @Astrals_NFT ??;;;0;1,56623E+18
04/09/2022 2:55;?Saint?;1,41914E+18;MagicEden;1,43312E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"@MagicEden Astrals is seriously underestimated at present, don't you think?   
@Astrals_NFT 
@SHAQ https://t.co/ktBHrAffOL";;;1;1,56623E+18
04/09/2022 2:52;?Saint?;1,41914E+18;Skrabibo;2938539389;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Skrabibo @Astrals_NFT ?? https://t.co/kBkDYKgqcy;;;0;1,56623E+18
04/09/2022 2:41;Klaud;1,4538E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @N9NEG0D: Since I never get engagement I can doxx and nobody will ever know ?

Community manger for @A3GIS_io and @kyobogenesis 

Holder…";;;9;1,56622E+18
04/09/2022 2:30;WolfCon ?;1,50268E+18;Astrals_NFT;1,47703E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@Astrals_NFT https://t.co/84P36haxKO;;;0;1,56622E+18
04/09/2022 2:26;Randy;331610091;randini15;331610091;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@sovanadao @Astrals_NFT @N9NEG0D @AzuliDAO @A3GIS_io @kyobogenesis @DroniesNFT @communi3_io @BohemiaArtFair @RuggedRevenants @ShreddedApes @MutantMinerRats @peskypenguins I know this isn’t the time to raise the W, but it is what it is.;;;0;1,56622E+18
04/09/2022 2:26;Randy;331610091;;-1;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @randini15: @sovanadao @Astrals_NFT @N9NEG0D @AzuliDAO @A3GIS_io @kyobogenesis @DroniesNFT @communi3_io @BohemiaArtFair @RuggedRevenants…;;;1;1,56622E+18
04/09/2022 2:25;Randy;331610091;sovanadao;1,43444E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@sovanadao @Astrals_NFT @N9NEG0D @AzuliDAO @A3GIS_io @kyobogenesis @DroniesNFT @communi3_io @BohemiaArtFair @RuggedRevenants @ShreddedApes @MutantMinerRats @peskypenguins https://t.co/fpiby6qkfX;;;1;1,56622E+18
04/09/2022 2:25;Dronies;1,4237E+18;Astrals_NFT;1,47703E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Astrals_NFT @randini15 @N9NEG0D @AzuliDAO @A3GIS_io @kyobogenesis @communi3_io @BohemiaArtFair @RuggedRevenants @ShreddedApes @MutantMinerRats @sovanadao @peskypenguins https://t.co/xQ1q6H1jWu;;;0;1,56622E+18
04/09/2022 2:21;SOVANA | Interoperable Metaverse;1,43444E+18;Astrals_NFT;1,47703E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@Astrals_NFT @randini15 @N9NEG0D @AzuliDAO @A3GIS_io @kyobogenesis @DroniesNFT @communi3_io @BohemiaArtFair @RuggedRevenants @ShreddedApes @MutantMinerRats @peskypenguins We support giants fandom here ?;;;0;1,56622E+18
04/09/2022 2:12;Randy;331610091;N9NEG0D;1,33894E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@N9NEG0D @AzuliDAO @A3GIS_io @kyobogenesis @DroniesNFT @Astrals_NFT @communi3_io @BohemiaArtFair @RuggedRevenants @ShreddedApes @MutantMinerRats @sovanadao @peskypenguins Most surprisingly…Giants fan;;;0;1,56622E+18
04/09/2022 2:05;SnickerzB??;1,49749E+18;RBL434;1,44266E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@RBL434 @Astrals_NFT Yet, some will?;;;0;1,56622E+18
04/09/2022 1:56;????°?93%???.???????????????????????????;1,44266E+18;UxGcrypto;1376499342;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@UxGcrypto @Astrals_NFT @Primatesnft @InfectedMobNFT @DegenSweepers https://t.co/cTKjpAqLYz;;;0;1,56621E+18
04/09/2022 1:49;Swinter;1,45754E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @Astrals_NFT: We wake up everyday and ask ourselves the same question: 

How can we bring more value to our holders… ?";;;24;1,56621E+18
04/09/2022 1:49;Azuli Astrals (Defender) ?;1,50939E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @N9NEG0D: Since I never get engagement I can doxx and nobody will ever know ?

Community manger for @A3GIS_io and @kyobogenesis 

Holder…";;;9;1,56621E+18
04/09/2022 1:29;Swinter;1,45754E+18;Skrabibo;2938539389;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Skrabibo @Astrals_NFT Nice my friend! Was looking at that one but then I checked my pockets https://t.co/SGitob74LQ;;;0;1,56621E+18
04/09/2022 1:28;Swinter;1,45754E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @Skrabibo: Bought another @Astrals_NFT ! Can do we have another Astrals around here?? #AstralNFT https://t.co/Bcz9dcmnSO;;;18;1,56621E+18
04/09/2022 1:27;Valefor ??;3255030254;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @Astrals_NFT: There has only been 24 Level 3 Astral Toys merged so far... ? 

Let that sink in ?? 

#wholelottaGLXY https://t.co/i4orT5C…";;;12;1,56621E+18
04/09/2022 1:25;????°?93%???.???????????????????????????;1,44266E+18;Real_nfty;1,52191E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Real_nfty Sweep Some @Astrals_NFT ??? https://t.co/hkTq0u5cMk;;;0;1,56621E+18
04/09/2022 1:19;Fairplays;1,52044E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @Studios434: @BoryokuDragonz @WangmanAstrals @SlimReaperxSOL @Astrals_NFT @BoredApeYC @communi3_io @GalacticGeckoSG @CetsOnCreck @Primat…;;;1;1,5662E+18
04/09/2022 1:18;Fairplays;1,52044E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @BoryokuDragonz: @WangmanAstrals @Studios434 @SlimReaperxSOL @Astrals_NFT @BoredApeYC @communi3_io @GalacticGeckoSG @CetsOnCreck @Primat…;;;12;1,5662E+18
